c.dogalize,c.android.gm,c.android.chrome,c.android.youtube,p.android.documentsui,p.android.chrome,p.android.gm,p.android.settings,p.system,p.android.externalstorage,mwra
0.9628654558828611,-0.5333605607722406,0.9947505326093853,-0.477758546435878,1.3853880100622944,2.2748604959750782,-0.9614670376446037,1.1705221457519914,0.46129040526878723,-0.8149142531572194,0.0
0.10157393466321661,2.2045565217567593,0.5876220117489037,-0.09179863264962299,-1.2477067342633612,-0.4540081416383273,1.2705086522158064,0.6174279454146354,0.9539472611696046,-0.2929169416402825,1.0
-0.2960448739641244,-0.6042411233154902,-1.8329858771906251,-1.2790628239438493,-0.6551420873523619,1.2111192244643927,-0.8644970126659312,-0.69416907908296,-0.3522929795581261,0.2666709677023067,1.0
-0.743492088831092,2.136731587096574,0.37279654734427353,-0.41994022076718923,-0.8194401959133025,-0.6509676956855192,1.7921844190838445,-1.3438566964421732,0.5007188415460401,0.22194481417180525,1.0
-1.1174688838035063,-0.8056308187090052,0.8370290688023465,-0.11037452261442085,1.1823803859860864,0.4927083803948424,-1.628098078146864,0.2758908846606476,1.7757667837952276,-0.7910457297853253,0.0
0.2392676914839797,-1.4052860149961488,1.7382010341202045,-0.42583028313407467,-1.5134621771575918,-0.4513551185348789,0.3531051390184626,-0.7416427836853237,-1.7315365190206957,0.6079746401970566,0.0
0.11724788557517271,1.184959714757647,-0.8984937876193748,0.31634821062380725,-0.4194199193139339,0.29444804987377976,0.13635661051840506,2.0486732002418613,0.30630486607742763,-1.2015878099607262,1.0
0.19713191073272956,-0.24420581424063015,-1.423695401464029,-0.6472754049639551,0.1332829410073928,-0.28865024378499066,1.1173423130581879,-0.591807403388912,-0.43194861770592485,1.0365518381698766,1.0
0.1133376375337899,-0.7593530243813206,-0.3189716145780748,-0.5580119839172153,-1.027721553545281,-0.7287775662863403,0.45381690998674146,-1.4737382428665273,-1.011692022007314,1.2113289178963327,1.0
1.4221444870981883,0.09173240563269847,-0.45884687423941767,1.1979537639029938,0.1374186640004373,0.7834792340540697,0.6690457070765566,-0.40459272130331286,-0.2529379267641135,0.05576056408200262,1.0
1.5808265570980082,0.02350014697133484,-1.3680736086113643,1.8016094550788593,-0.6293869700746393,1.0156909946344617,1.077728741310696,-0.40667742481233127,-0.16040803785903016,-0.36350933167611565,1.0
-0.12561641159270484,-0.01446277882998091,1.444432498594225,-0.6281677458497112,2.464637594654531,2.359921201631987,-1.3392563600041612,0.48915580405785575,-0.0889344442665141,0.7914727832549032,0.0
-0.3188421464103338,-0.5872144064493293,-0.5607873916150489,-0.26073703884496396,-0.7058948144794674,0.38994147115466,0.4203206053779467,-0.6494991676456389,-0.6089533131768259,0.4036788336094331,0.0
-0.8694141133720805,-0.8393992654757184,-0.632077449394388,0.0385537649678969,-1.1036179584288632,0.19112791260173695,-0.3950433745514141,-0.5479107514195238,-0.2017658445411756,-0.3388784046339551,1.0
0.5167675133461391,-1.568488486612842,-0.5047015317480721,-0.7186772060404397,1.4420824663432665,-1.965802430654368,0.21620615074730326,-0.44160812846176395,-1.8317740262486732,1.515209180085493,1.0
-0.9167519918245479,0.07450236175518045,0.7057755962414185,1.448533218635793,-0.8737137833652538,-0.9270512204223204,0.39533421076535424,0.6553161131888341,0.5195014558042604,-0.2920441929769363,0.0
0.4487321772720127,-1.7371586137403183,0.9481629210747252,-0.4076683450604978,-1.619419412584173,0.5403440270049811,0.09259449491823422,-0.4344333136916635,-2.0485200288724466,0.9733750842051264,1.0
-0.7188314343469713,-0.25778402902068487,1.0736223616856875,-1.757288891020401,0.24388951822906046,1.822838713349812,-1.011316057346713,0.0007026882689313166,-0.32666490435741447,0.7734075800183076,0.0
1.4475219004543842,-0.8881877323840328,0.12975786573919101,-0.49798127246716073,-0.7693784447851313,0.9197197463453416,1.499443316148425,0.19128681423700108,-1.409580026925082,0.47635110134978886,1.0
0.1386237306012277,0.1299427400515108,-1.9022003264128593,-1.3196883527354624,0.4928472252194806,0.3395687285387662,-0.09871952574638551,-1.3073042935782588,-0.8161437363971161,1.8953470518998308,1.0
-0.5167327996516988,-0.5561070350736884,-0.4777884853220933,-1.020573376698376,-1.0000444738252154,-0.3121209467942217,-1.0192255626172535,-0.8765696400070281,-0.2082249818726541,0.7127961407289002,0.0
0.5636087470581976,0.5595340979992999,-0.7222700014097296,-1.8968240305255795,1.2116301740492288,-2.1334003300835667,-0.14344579860558435,-1.1806685827965842,-0.4553049511087053,1.8204788776138128,0.0
0.6181463215851458,0.7670564981599812,-0.007468556168778312,0.837509393849959,-0.8510947692299927,-0.12257217663929551,0.5395131677864413,0.8760591126091632,0.7249905249283946,-0.36217388659635075,1.0
0.2674050448629213,-1.3381068023619966,-0.008857786486447887,0.546047478663935,0.6310346067476583,1.2883267519927684,-0.2033330720228623,0.1312153483454126,0.9515422966293249,-0.05068643936026485,0.0
-2.0474776829534402,1.286075170170862,1.4735690854900594,1.6720228767778074,-0.06626559840767796,-2.2139712388388877,-1.203923097180142,1.4140232570066236,1.2211762243006676,0.16419911473051724,1.0
0.792500961989703,0.5223403437484312,-1.5031040353500604,1.1365336204063226,0.47103225737758236,1.1728107042051288,0.12068760868353845,0.7443972901301001,-0.22312979929572324,-0.7608386175969791,1.0
3.097362142611884,0.3370661775136285,0.46280019589354365,-0.6577311780233922,1.2359333047488827,2.2412311861978917,-0.5482480775784668,-0.2786526748011921,-0.8097021187212132,0.16456216375480076,0.0
-0.034088344391843946,-0.8769398391737568,0.42678400342978656,-1.0431569033240313,0.8429215741771006,0.546902884293889,1.058887138877762,-0.8613613820123007,-0.025720424955335604,-0.7927374537819971,0.0
0.7399009634336435,1.1150744776535877,-0.4010190260967095,0.09293816096336029,0.20090421130556588,-0.6674588997268899,0.6449205084857038,-0.21714982652764686,0.5023656386835721,0.6062249107792992,1.0
-0.26526349207460975,0.1912121719157194,-0.15730536125060174,-1.1746652778085394,-0.5657278529698785,-1.391119186595937,-0.09394690618478091,-2.0241646831429,-0.15257422925620998,1.4044378410876752,1.0
-2.177152528731824,-0.2231279774597275,0.5036793830331172,0.8736009437181288,0.45126776475880814,-0.5962229245073676,-1.0716750249830345,0.9112269207432429,0.3052481225600087,-0.08282264505454293,0.0
1.1616223184422958,0.057804678570502095,1.3379167320525223,-2.0369909014332053,1.3439148912997738,2.2045961262950393,0.10811635931853388,-0.16923478328251235,-1.7277723351139702,0.6122678441130815,0.0
0.42627560392309116,-1.4011424996666852,-0.3648113423720053,-0.3160409292103292,-0.9274425533597531,0.022402338355981738,1.5801666886063497,-0.7033170506090584,-1.4804623714128633,0.5286329010967771,1.0
-0.14183467658857407,0.4174109942860073,-1.2382230944855583,-0.7580086455686355,-1.6123887425031156,1.3725642148455468,1.6237817079772632,-1.4075819284147049,-0.2025140259096215,1.9297417061100146,1.0
0.41038769124545055,0.6307756292172235,-0.14597754344338246,0.07770736044720686,-0.5677440512387196,1.0878126935746428,0.8045720728743286,0.7125093587303136,0.7346816347186162,0.4664424058933186,1.0
0.06351768868252135,-1.0738951423278542,0.14786338114493872,0.6825383926417093,1.5751415073910882,0.2758420740806425,-1.9023467902029705,0.8798559302776244,2.4487852032412407,-1.206001626356034,0.0
-1.557532630293329,0.50220231031354,1.0992751408915662,0.13264064558607863,0.48969772448107884,-0.21943788816352477,-1.3685532257095385,0.3748429418789825,0.5605609587512246,0.0031418683537635496,0.0
0.0761269345768606,0.8696258246444001,-1.4156779770158534,0.8751469107367177,0.15686164742874686,-1.8319815144039615,0.37198040455562414,-0.5172399206149211,1.1168322766823808,-0.28281712107664425,1.0
0.11189065356182856,-1.0033705595842306,0.9560284144996966,-1.4836481469765694,1.3269397304612993,2.1199416164389064,1.439813267736025,-0.39100672331802105,0.05071868744237015,-0.8739673314431347,0.0
0.2114006727594131,1.6179926751300033,1.1693519386219713,-0.3511373985097292,-0.21105676395267867,0.9773056546913071,0.7816079419987917,0.24045920055125686,0.519496817135951,0.9179654715616005,1.0
0.5593162806753477,-0.11645947436192251,-1.4235888151131662,-1.2407749422187961,0.8607752607516408,-0.1907533968614431,0.29709008699333794,-1.2901882641487514,-0.732066332503748,0.8564219139978579,1.0
-0.17517310884730233,-1.142517138764261,-0.46658545404066687,0.4866109805373149,-0.3055526674096237,0.4823571237521053,-0.4739998982049284,2.0011297165570547,-0.14156620029157513,0.6706485560622697,0.0
0.08501970540740705,0.7300228133588821,-1.1100446563469166,-0.9665167844279096,-0.24203830933894074,-0.09480442576436535,1.4010121327131848,-1.7910606889482141,-0.049893144949611376,2.0155703766210635,0.0
1.016642179757773,-0.23495143102249913,-0.20561468219879475,-1.3122311055950122,-1.0006292365428713,0.2798028627304063,1.3347335970760064,-0.37688143472726965,-0.9559889994920361,1.6281830921703315,1.0
-0.9952999794940494,1.8397420871730448,0.7831964888943499,-0.7000472756484181,-1.0380365471796924,-1.956691248319828,0.7114374054493049,1.177787167828626,1.0588947431337352,-0.3301549777345675,0.0
-0.557915604483224,0.44762893435120377,-2.1161184271789213,-0.9730998920287247,-0.32729604987670524,0.4751477227963367,0.9168982592188728,-1.2345194254891325,0.7754189892967733,0.9100509833243646,1.0
1.211032829168638,0.20272217340410104,-0.7919870745838558,-1.4819291357965871,-0.7025571542051111,1.3157340944788005,0.7985738971264038,-1.1322491200862763,-1.1522475118910014,1.4732571444789424,1.0
-0.9259719324769297,0.0976692839891009,0.752699769189631,0.707617187593901,0.4279559638395612,-1.619785658038464,-1.286066263658233,1.2199874757078075,2.1112290169358623,-0.7115038045872621,0.0
0.6010526078114875,-0.33862033902640204,-0.03266243892241613,-0.7226313581844431,-0.7829513293956151,0.14427245729054736,1.6917878738813663,-1.0134880324920361,-1.3390701917097256,1.5887524382674791,1.0
-0.10289968002023742,-0.38103125709845037,-0.5933435458512163,-0.2655761565426103,-0.5760535718049576,0.09519914072754236,1.037062253899472,-1.011885802678308,-0.8451571915982382,1.2960725711848504,1.0
-1.5929171041509669,-2.828509119099126,2.0655109435685004,-1.3442259029819423,0.4637719376584469,0.7688298970844119,-1.2718030116590262,1.598085343616952,-0.4701250937568485,-0.47617091330895017,0.0
-1.675160043521154,0.4183747140115455,-0.03839454877527758,-0.10704547860330726,-1.8109449730438456,-1.4782003799510386,0.24503819219796036,0.6806277486824316,1.3459345763018016,0.2743087863485337,0.0
0.5108771986777795,0.7089604084078845,-0.3571461006355442,-1.6238821047713061,-0.17776327608548229,-0.633718757394958,0.2297159442660813,-2.418180327798136,-0.130776227525183,2.0871383055546078,1.0
-0.9012654344681319,-1.3070075487207249,0.870035664614257,0.5744793596502694,1.2052177753809417,0.8804465515971218,-0.881423241337371,0.8075377298475178,-1.0947600120142151,0.4845308963532881,0.0
-1.8178693967014055,-0.4288756087390396,1.0151474804952874,1.4622027700384475,0.8175620042786167,0.26965301342010406,-0.6860107094474318,0.714083918526101,0.07771976993341755,-0.19733074732093273,0.0
1.0604583768051579,0.8426671746623782,-0.28142975098095047,1.2236319305042298,-0.8788963610678401,0.595645369443066,1.001941515662348,0.3435057896501282,0.3219238943801976,0.024112442375123055,1.0
0.17823242502264164,0.8963825800368351,-1.113657910140674,-2.2959893014547945,-0.44610128619970896,0.45196075890315307,0.4690700177622932,-1.380870261112566,0.06504068275360919,1.5865802736878627,1.0
-2.056770433001417,-1.1198339808021582,0.9634353719049695,1.381848687602034,0.8006077810316148,-0.5600811720479728,0.15792196677281684,0.09587015421011125,-1.0451628151380457,-0.6877971059093492,0.0
0.04267730171285729,-0.7384592158602211,-0.5600074406578831,-0.4694149077903147,0.41479907410205974,-1.1460418412132194,0.05534317139226222,-1.375860464569719,-0.8431216530762692,1.05871863665362,1.0
0.06833387417598506,-0.9826551909084451,-0.11133486192387058,-0.17423185023728094,-0.3080190153030491,0.2362371346242038,-0.3008202291829213,-0.31913298738761675,-1.2458705360165567,0.10286422539019316,1.0
0.9018835333331431,-1.267923079492735,0.5332951895147626,-0.9353211254751372,-1.0634470390089408,0.6666330760367348,0.28382914584389257,-0.28347963228844747,-2.0950570210554837,1.1155450990788287,1.0
0.8594536922243192,0.8744147288605634,-0.5394272084524577,0.8121029968664513,-0.2753712009094395,-0.04443673588367256,0.3998475324502287,1.0690461903993624,1.3448874364767798,-0.19323966910549306,1.0
1.385944097972819,0.7366022159788144,-0.9773159851503261,1.322264857215856,-0.2625078180058657,0.826941472570488,0.3069186395156665,0.3173010374822455,-0.2942511873103832,-1.1111484124963649,1.0
0.6306495365606825,-1.1673063934742764,0.8998705303592539,-0.811611690165213,0.07232515180238082,-1.2566584899933877,-1.2125858233483848,-0.5290417807235768,-2.2036519371000454,0.203524354734488,0.0
2.4885190064096334,-0.24256225931154712,-1.4859964738357156,2.165634678341042,-0.579025264856199,0.0994164115939316,-0.02339345679347534,0.9211997851509119,0.2768896134734557,-1.4451435186999178,1.0
-0.6814910589508398,1.523928943270592,-0.11508862936087316,-0.4053850274624506,-0.09796908047765046,0.1864128348486611,0.7085845583351963,0.2740716771090194,1.0141065175435007,0.4264607178720625,1.0
-0.43313295638346394,1.7198170997810132,-0.6996446479873775,0.5091001431689425,-0.397171740806962,-1.641204828007612,0.7422912268631234,-0.27150584126302413,0.4551752679750835,-1.1294618952045543,1.0
-1.0669872929098594,-2.001790615649299,0.762921559699045,-0.6826956999312447,1.0854099748701773,0.8574151613183432,-1.144691555198804,0.21851435435180058,0.5483197711199442,0.18406960587536877,0.0
-0.08580988348009391,1.1040983048417647,-0.5395118428624776,0.1602684333951033,-0.325809466624722,0.5507460318311008,1.110781249381004,0.6214065266852286,-0.018044296615629542,-0.2139188965132493,1.0
-1.2039275719365625,1.4474317473446376,-1.1385679660830457,-0.05391339229451644,-0.3653116232729687,0.6144396543150183,1.0475477776382116,-0.8828438748895892,0.048348038790811385,-0.2814896907063991,1.0
-1.2546343786594623,-1.1569099128503804,-0.4861354076842465,0.028734239764066312,1.2226177359831465,-1.065713481135495,-0.171762934085744,-1.250160432408043,1.892804870468192,-0.2965134242525131,0.0
-0.9427266019025187,-0.38584470375231134,1.1184847702583811,-0.291635945358602,0.4597923695439446,0.9202998090584368,-1.6267411512329886,0.8652056393954874,0.5874110370561534,-0.12840556109641535,0.0
1.5045909856356836,-0.640355874730036,0.856545282454014,-1.379969660437213,0.5622059270305246,-1.485569649336899,-0.6591359803336915,-0.3521549967004542,-2.206343049697907,1.0837487583674794,1.0
0.3565621872632067,1.2772031664651726,1.0539237524104588,0.3372904789667595,-0.31302800834308686,-2.057488820979873,0.23306898149474933,0.8755183919245985,1.2301258428768902,-0.18513355609402748,1.0
-0.21992234417073425,1.4672473900131526,-0.3822673627080757,0.050717472439953434,0.11010773850874477,-0.19105661173947697,0.2175213203357358,0.2986650628931961,0.9415167791233904,0.38511053846288584,1.0
0.10942022419540234,0.971932717315557,-1.5447817147149785,0.9531656447311408,-0.3353136943388461,1.255510600858683,0.6996190439986365,0.44642229478986073,-0.21150808009346098,-0.6569010283077786,1.0
0.8226418970590564,0.16668290813773776,-0.7068150961006057,-1.2915133460356623,-2.2010867194997488,1.5541041501239825,2.917208345903924,-1.5669184326978227,-0.5431104586555275,1.6520662054803716,1.0
1.1110870374437918,0.0961283229442392,0.5913435757523429,-0.2885985249428942,0.4210806757288675,0.6142190639701944,-2.101317865366416,1.6308528482621918,1.7380425656521863,-2.0290175939850514,0.0
-1.8089726046708778,0.3830217071930324,-1.01787747064397,0.7285660299119584,0.15732805978629974,-0.6114372205222762,-0.5269142821647321,0.9762130693428697,1.0521554054594278,-0.15686845664268653,1.0
0.07142209062205063,-1.5920842045669064,-0.4510967604362047,-0.15109777868103,0.007496984502696076,-0.4312647408879698,-0.5399579810679509,-0.2699436719892319,-1.5891231775512347,0.15304311549888408,1.0
-1.2182179972186495,0.4553294991053412,-1.838445599876632,0.5152543410756778,0.8280659129190792,-1.2104317043360673,-0.48906506590065224,-0.34770382281158896,0.6496706490922134,-0.383391629031232,1.0
-0.7450678566410278,1.0739400394484022,-0.30023421018948393,-0.13917591129118181,1.2786554607595535,0.549125323411467,0.25177790165960906,0.31628763387802417,-0.10661396948659072,-0.003112010491321937,1.0
-1.666273948104883,-0.442621653010255,2.2860498546919854,2.1551342156235522,1.0117121087652148,-0.8241780820325716,0.2527602037695263,-0.3023689458752882,-0.9868122071718362,-1.048952879463467,0.0
-0.032584267412224074,1.7224909597729725,0.0976063882758837,-0.831323710839337,0.45491205956325226,0.8179732352356676,1.6256714632159486,-0.7979296617605038,-0.10190198126225829,0.7702423366177881,1.0
0.1724503423319422,2.088759624687487,-0.40114709063351467,0.38881033428786466,-0.3733643667737794,-0.154566709383271,0.9433188443975067,0.7828688566998936,0.4275370676797331,-0.6326244295436309,1.0
0.14671262225191112,0.4197896641177136,-1.645396940318617,2.1946881846510427,-0.9827424619443209,0.09949655235104644,0.08891776017971476,1.4094614892619708,0.5921551057468236,-1.7885711244574498,1.0
0.3103626689305375,0.40386714189127215,-1.0072539103567666,1.1991689222427355,-0.16324454755013304,-2.871271658313892,-0.425853271129183,1.4307683603336045,1.6426562397822444,-0.6828870996581518,1.0
1.2010526501673229,-0.16764752627948226,-0.9600661457988453,-1.2484979474541562,0.593932084412628,0.0314321247713079,1.3939241270571012,-1.1947718882159277,-1.1752763965702817,1.4347649560446427,1.0
0.08181976920664402,0.5835449673586278,-0.5659733212840161,1.0571574177386285,0.10074967614511378,-0.46401394058461953,-0.23389831559174581,0.7378322785454954,0.6061016352291927,-0.18354915351618567,1.0
-0.6424926962017454,0.5788832046665813,-0.4615260422720463,1.1355586291438138,0.009885984685768822,-0.8725443916876126,0.27472348277770087,-0.5764876313436631,0.5709637337178266,-0.5683479930288953,1.0
-1.6263986123020053,-1.4159967927169925,0.38472213096868996,0.9921361584366379,1.6728103228595665,1.1001661025076106,-0.6841656839565519,0.6568669594671657,-0.5920592281459618,-0.13530608638256325,0.0
-0.5174641313719303,1.2962304175612793,-0.4728330848457426,0.5629857156867506,-0.5060756195810652,0.9914561835295568,0.5598132189285479,2.259994041875432,0.4898956435347271,-2.1600958062793825,1.0
-0.7686382086264332,1.565210005992435,0.7426969084087677,-0.20699826893988837,-0.3384101118031169,-0.21815261771088526,0.4387440217861025,0.538894329655795,0.13352810696873818,-0.04014349324119907,0.0
0.04699293371214993,0.8440556148825483,0.1683952734140475,0.7907869907080604,-1.255934950964971,-1.3083390325403963,0.07378448721528276,1.9807532725180246,1.7366642469108986,-0.3823343792768981,1.0
-0.0946148839504733,-0.042286362653713126,-1.229222030180363,-0.5382210683175453,-1.225259935400163,0.5968561834432783,2.1640413547265194,-1.0927431759502,-0.18569242906175598,0.9249717629459447,1.0
0.7901900323294092,-0.49867584426358885,-0.17490419922997497,0.1776522804156166,1.2507992445419363,-0.9233663737389939,-0.5650194659790664,-0.8917462012350201,1.286289953534118,-0.2974106112592548,0.0
1.4475219004543842,-0.48881607544161093,0.6847216151723222,0.2422433850358299,1.280930300784922,0.8004574570508426,-0.7293818481127039,0.5339143151178086,1.2939978031740595,-0.46361740308270744,0.0
-1.8461916140887922,-1.655100333960693,1.2563019659545795,0.3151918894349422,1.9762747908969216,-0.3903525951996889,-1.14724213726383,-0.6930338586658759,0.571206828772034,-1.7326220715825362,0.0
0.6395354753759378,-0.36517960740950384,1.4413953581765393,-0.16193892096293086,-1.1691057981481128,0.05886491529258161,1.3806054484336647,-1.381022190478012,-1.3922479620068704,1.2446377984282369,1.0
1.6274881628131945,0.6716897198972167,-0.17923930228860127,0.3151649086966762,-0.579262690265469,-0.014540096558941451,1.0710072043023204,-0.027552618457875672,0.38549108295291357,0.6705162463142003,1.0
2.220415739906572,0.3528658991588095,-1.810874947632983,1.5780454758909839,-0.8736878099599948,0.1448484839640761,1.0292577664065907,1.2693241532548347,0.18223297769236074,-1.3696377049867074,1.0
0.1695112316708272,-0.948841928485235,1.1330177722993322,-0.47267184679776464,0.5346454651940988,2.0517053596578565,-1.0238673820801816,1.1029894490400296,0.47696144779937993,-1.2500352877444758,0.0
0.29576171635796883,0.5240041561504636,-0.45258597559711766,-1.0539849430055335,-0.7388731025036708,-0.5015401236315826,1.410484060789903,-2.2729956193162755,-0.4961254530662119,1.8527515090589448,1.0
2.265711571804767,0.11327589092779146,-1.0698156326165345,2.135318091114395,-2.1441949057005063,-0.9718101646638152,0.5775929546591059,1.4801396766976322,0.9303064487178383,-1.433601956997222,1.0
0.5607645874084038,-0.17467603902682508,0.14615072120957742,-1.2363666124899877,0.5929633831832825,-1.3197774132013755,-0.5206391007336286,-1.1776678302851638,-1.0357433711528672,0.6250106857892721,1.0
-1.7086371903196453,0.028058093160886324,1.1870421936083215,0.345601761222378,1.2035606560873187,0.22185505478249068,-1.575959446530922,0.42726290050125537,0.5860568645771163,-0.6943007343306474,0.0
-1.21092707286847,-0.01596184582986307,2.1939831088812736,0.9065476991069237,1.1246514534438838,-2.294907971197927,-0.8176111281991543,-0.8808668566941591,0.8403686704334342,-1.4737242097623255,0.0
1.2164066110159737,0.45891376317895544,0.27776476350477314,-2.0519428684139633,0.07553459858871531,-0.07747909992057939,0.013783233045428972,-1.6467633244499882,-0.9942243563040412,1.442759829641253,1.0
1.2039766286251141,-0.2654532694281868,0.8304955806491492,-0.7924916514425668,-0.40253340333691107,-0.2058838227552821,1.9809079407868435,-1.2344843554503342,-1.2906531295029657,1.473056782453599,1.0
0.8567393457745703,-0.08074085096762905,0.2393175667366988,-0.09962983773362423,1.3185067874879235,0.9902235736185917,-1.367460376920659,0.3072023497132611,2.4229363489414264,-0.04314896594723626,1.0
-1.1342096423697985,-1.7144755549110213,0.869340284609426,0.14669845970851733,2.2693105183277225,0.5367579358732811,-1.2593913804986923,0.4415765765338159,-0.6197318534673896,-0.16321586808203095,0.0
0.8985914983414384,-0.597457175331512,-0.10243719856371661,-1.5486537833148468,0.5941865931581198,-0.9976471147550577,1.0937110650638564,-1.9534897265006244,-1.768825422743253,2.08902660080732,1.0
-1.0632998642795497,-2.1455051803092724,0.32501183285220886,-0.5928187425682735,1.357226695788496,-0.4751448007202974,-1.425030990817366,-0.2465258950986043,1.1731201392422665,-0.052233177545935525,0.0
-1.3122248064699114,0.2080207238891465,-1.5122407509359521,0.40880065440010915,0.0783763393526651,0.9119777218801471,-0.2619539235166303,0.9616459538899872,-0.5125221020740337,-0.32142820367608543,1.0
0.9123436889822969,-1.6222121305573411,0.7269909394869042,-0.5025111522995573,0.316546108615726,-1.3100167524253528,-1.4012509986378854,-0.3397813768154128,-1.908630962190069,-0.009168818254046142,1.0
-0.5060524789541716,0.21999863992354368,-1.7359322127527779,0.6936099320360709,-0.6781352402789504,0.5879697967649327,0.1606903273711772,2.251879664097798,0.4590200778265025,-0.9325251878368326,1.0
-1.846309765432803,0.1655945222158256,0.9571329465904646,-0.26675519090263294,1.4622266665343553,-0.288218995990034,-1.6551185668637245,-0.118296227968073,1.5575650240736072,-0.8437475368304179,0.0
3.2505907331962582,1.013455537120737,-0.4413108447364337,0.2890070852630394,0.9670639866843086,1.3555562162319579,-1.9592639920824182,0.3099529508440567,2.8126796898956448,-1.3033269097303106,0.0
-0.7133230813025184,-0.4080591659993243,-1.478976124016867,-0.05600918648065801,-1.012128032190796,0.6392687107232916,0.6360586381800034,-0.4765316790854637,0.26167210364295007,0.2938343930208089,1.0
-1.5723534533228498,-0.12012801267636519,0.8132233714419026,1.1994282083378178,1.5197322537019895,-0.642973065959416,-1.372220770030632,1.1342103435441913,1.675581213621135,-1.2915795027975383,0.0
-0.14629878255191162,-1.1447491395650837,-0.40937591181652017,-0.44468876098335597,-1.165892709695575,0.15099208298361966,-0.11431313137032825,-0.4811647514864583,-1.3552551226840712,1.0751428231757305,1.0
-1.3364739862884865,-0.6639050421537219,0.8368523466030477,0.9500843057681765,1.150967131504274,1.164966367951913,-0.5784784683035256,0.4802266543675056,-0.4962635267997712,-0.21912480508080603,0.0
0.5859028502787412,0.2236474376093074,0.14634055755791106,0.838467743356436,-0.4070611626349674,0.23405962510768133,0.9003787645558508,0.4285936535325101,0.519186033877515,0.4963647049111681,1.0
-1.5467221195283734,-0.015359120962387299,1.2679941744441192,0.14750708123234357,-0.17703438724333811,-0.1347616460418122,-1.3349814216787932,0.12157605409355299,1.3601844478672216,0.028716570518328488,0.0
0.3158954187655514,0.1011747498388155,-0.7027539801481194,-0.9063801580527467,-0.6268975521688404,0.6956484579765723,0.78111670436317,-1.189834410706597,-0.6317067910633726,0.8630126748690173,1.0
-0.5289676370762144,-0.6694352901640578,1.3667853800228658,-0.758035461802367,1.2250966712605118,0.65047382182813,-1.8940570390586673,-0.14761092410510582,0.9549556829500203,-0.42265494015935223,0.0
0.20941292350563978,1.0843999433484055,-0.6564567473090012,0.6935751757045143,-0.6624097018085385,-0.8428019975268239,0.2768238901165486,0.916356355423748,0.2995245768736406,-0.7924743827975693,1.0
-0.23258666689877885,-1.6649348199566103,-0.04622970640059906,-0.22244174582047874,0.9214230436363903,0.22046582840267243,-1.6751864348520904,1.4188282544776987,0.8486335403171492,0.04673604289707068,0.0
-2.0142743559287903,-2.05016045638867,1.0805711870789068,-0.0654226011662506,1.3529214453047225,0.5842875198622599,-0.5272971455884895,-0.9271042642745664,-1.546212162742368,-0.044790531123059064,0.0
0.41347157185408306,-0.5295606925302965,-0.9874979816089565,-0.5406485420520506,-0.8996832237914917,0.4825458801170261,1.5447566210166332,-0.683729618098476,-1.45159047389038,1.567827470215444,1.0
2.8512537855135593,1.1819678837766912,0.4968442270098807,-1.1853118504996323,-0.1191512660405303,1.8310038088434213,0.13088669086236948,-0.8729431011017174,-0.5171979755583991,-0.15740390810057686,0.0
-0.7291867644155343,1.4592097966424549,0.23341987017188295,0.47984043072818006,-0.9186050646173336,-1.1171074179540885,0.2629477779370856,0.1943180668438171,1.4327437905188172,0.021817093544156202,1.0
1.2956935009024644,-0.1631951997512791,-0.4914300823330778,0.6862687466505141,2.2531823958417068,1.3215672826601579,-1.7882963617995435,-0.5800464280579848,2.985679074829398,0.46130653837902685,0.0
0.12635762890518756,1.4281708500447823,0.7339256106688258,-0.5261522888618264,-0.22953595511672042,0.07301228310484716,1.3224631727017606,1.1949091869912396,0.3251535246460256,0.7908080937689829,1.0
-0.28379287682714094,2.3628076183433633,0.24753599617160923,-0.2310195638237467,-1.3757676228976778,-1.6865181832076959,1.8621584900646888,0.054555300445736934,0.9899611315935519,0.08505846594391754,1.0
0.7737681694543891,0.2854001914990064,-1.131722099322251,0.8994895018299306,-0.5077451302288463,-1.6294628165943774,0.6954973274533754,0.23126252698516747,0.3226020094009251,-0.7417764132936128,1.0
0.9440666272984591,-0.5201521594693078,1.0468599662585054,-2.210811735944777,-0.48583998383471005,1.023372173363583,-0.21304903056106955,0.11272694123965919,-0.30570653636838735,-0.5972982073371358,0.0
-0.23880369715709462,-1.5391915820894833,0.16926507463321386,-0.571528204263239,1.2978168752468795,-0.05481701277308938,-0.8346841000819759,0.08093014559019492,1.525467292954553,-2.053507479682271,0.0
2.0527382333970583,-0.9043609974487542,0.66574304109918,0.0005951848026134308,-1.1968360287620823,0.7429458623523711,3.248257769810145,-0.7959132715062364,-2.13631904216959,1.7398248404074987,1.0
-0.7705527729924473,1.7550306827356201,0.3703649327087285,1.1519869446212396,-0.9459979335978809,-1.4741276089385853,-0.9289400187198071,2.0610729761375217,1.1307601987503135,0.3429269094979722,0.0
-0.39426631901261816,1.0000969665926789,1.045041256105131,0.3649473953560747,-1.0346339391088004,-0.3964653616683749,1.1954935767948733,-1.1526673794510136,-0.06436013526577748,-0.09078002301811879,1.0
-1.0995849517284377,2.665839189326,0.04186814834025975,-1.01648271417397,-0.21164016325807056,0.3518910862920797,0.9392986079914355,1.3968511206968393,0.8738695168873408,0.5807470084797174,1.0
